3.3499999999999996,3.3499999999999996,3.3499999999999996,4970.218442996498,1430.9298098350837,1958.7340057234076,1
3.3499999999999996,3.3499999999999996,3.3499999999999996,4970.218442996498,1430.9298098350837,1958.7340057234076,1
3.3499999999999996,3.3499999999999996,3.3499999999999996,4970.218442996498,1430.9298098350837,1958.7340057234076,1
3.3499999999999996,3.3499999999999996,3.3499999999999996,4970.218442996498,1430.9298098350837,1958.7340057234076,1
3.3499999999999996,3.3499999999999996,3.3499999999999996,4970.218442996498,1430.9298098350837,1958.7340057234076,1
3.3499999999999996,3.3499999999999996,3.3499999999999996,4970.218442996498,1430.9298098350837,1958.7340057234076,1
3.3499999999999996,3.3499999999999996,3.3499999999999996,4970.218442996498,1430.9298098350837,1958.7340057234076,1
3.3499999999999996,3.3499999999999996,3.3499999999999996,4970.218442996498,1430.9298098350837,1958.7340057234076,1
3.3499999999999996,3.3499999999999996,3.3499999999999996,4970.218442996498,1430.9298098350837,1958.7340057234076,1
3.3499999999999996,3.3499999999999996,3.3499999999999996,4970.218442996498,1430.9298098350837,1958.7340057234076,1
3.3499999999999996,3.3499999999999996,3.3499999999999996,4970.218442996498,1430.9298098350837,1958.7340057234076,1
3.3499999999999996,3.3499999999999996,3.3499999999999996,4970.218442996498,1430.9298098350837,1958.7340057234076,1
3.3499999999999996,3.3499999999999996,3.3499999999999996,4970.218442996498,1430.9298098350837,1958.7340057234076,1
3.3499999999999996,3.3499999999999996,3.3499999999999996,4970.218442996498,1430.9298098350837,1958.7340057234076,1
3.3499999999999996,3.3499999999999996,3.3499999999999996,4970.218442996498,1430.9298098350837,1958.7340057234076,1
3.3499999999999996,3.3499999999999996,3.3499999999999996,4970.218442996498,1430.9298098350837,1958.7340057234076,1
3.3499999999999996,3.3499999999999996,3.3499999999999996,4970.218442996498,1430.9298098350837,1958.7340057234076,1
3.3499999999999996,3.3499999999999996,3.3499999999999996,4970.218442996498,1430.9298098350837,1958.7340057234076,1
3.3499999999999996,3.3499999999999996,3.3499999999999996,4970.218442996498,1430.9298098350837,1958.7340057234076,1
3.3499999999999996,3.3499999999999996,3.3499999999999996,4970.218442996498,1430.9298098350837,1958.7340057234076,1
