1.9909572877182995,0.11659320317823908,1.924343630460674,181.07569564568928,125.71976057491419,80.52111257185449,1
2.1268615589464694,0.1446350152135052,2.066909267414607,246.28269355313782,170.99258493436884,109.51749444549961,1
2.2491754030518223,0.17175080876493115,2.1952183406731463,250.47322173285372,173.90204331064461,111.3809471308046,1
2.3592578627466403,0.24316369337840452,2.3106965066058316,313.2785177996673,217.50738060453656,139.3093352928464,1
2.244159969089453,0.22459396860130382,2.194355757457238,151.79225260894114,105.38844314293412,67.49929092513688,1
2.3547439721805077,0.27959695279054453,2.3099201817115143,299.126029461877,207.68139352757555,133.01597768593226,1
2.238782643787013,0.25728457484987116,2.1923516886080185,151.32236385604872,105.06220222308114,67.29033982856383,1
2.349904379408312,0.2673739230157808,2.308116519747217,237.73038393504126,165.0547680798448,105.7144358237861,1
2.449913941467481,0.35904180149801135,2.4123048677724954,348.258683786692,241.79389833447246,154.86438741168345,1
2.4322451031488614,0.3368046025429129,2.390521036156899,191.60596458790982,133.03086262803464,85.20373421185386,1
2.4337655797585587,0.3197814729484163,2.3882128341314695,197.7453905649338,137.29342896056522,87.93382677595929,1
2.525389021782703,0.33214075012347,2.4843915507183225,256.69119360256474,178.2191435815236,114.14596764393467,1
2.6078501196044326,0.3338535760765111,2.5709523956464904,235.78964375861125,163.70732391043893,104.85142349260714,1
2.6820651076439894,0.37657488370810466,2.6488571560818412,297.42382643884827,206.49956426141165,132.25903854648175,1
2.7488585968795904,0.4115193401134412,2.7189714404736574,293.04589473495406,203.45999275147335,130.31225087680505,1
2.6884371677257977,0.3831877416567395,2.6547669331426156,187.12898379191896,129.92252193237456,83.21290118829126,1
2.7545934509532177,0.40061898204597807,2.724290239828354,272.4485362651378,189.15937131209554,121.15297517104636,1
2.566502065096912,0.3626726261611657,2.5357392715955096,135.08796576313722,93.79075779184019,60.07119431202003,1
2.4727538661700024,0.3353304606065776,2.4386660475289865,167.2132073991061,116.09511880773239,74.35671280164321,1
2.411954218900038,0.31250336871497886,2.3747044942812705,176.17946088226117,122.32033438476877,78.3438448322035,1
2.2830356974803805,0.28635369912349407,2.244907986930407,148.74935435418817,103.27577728417688,66.14616867401442,1
2.3897321277323424,0.296869729093084,2.3554171882373667,245.06282665864182,170.1456387256994,108.97504152720965,1
2.405711836906246,0.28566117794970436,2.366753959376477,201.38750682297882,139.82212825571173,89.55341052058098,1
2.500140653215621,0.2997270441193965,2.4650785634388295,252.8374248753336,175.54349525682193,112.43226584422736,1
2.5498621235361685,0.2962219600066014,2.5099100361054894,217.75834160540452,151.18829985548953,96.83322698468697,1
2.629875911182552,0.3207998610102277,2.5939190324949406,270.5918275181934,187.870269656068,120.32733010867204,1
2.7018883200642967,0.46107968823429335,2.6695271292454468,394.07412962226505,273.6032853454802,175.2376940473479,1
2.766699488057867,0.4824297933237094,2.737574416320902,286.67919565011016,199.03963207443752,127.48109403991542,1
2.561880954722466,0.4356846423368082,2.5322899770452563,126.59464530346904,87.89389675332278,56.29436711053878,1
2.308789417935583,0.3921161781031274,2.2817158365876384,60.458145738332036,41.97572501336028,26.884652529002782,1
2.0918438573275155,0.35290456029281464,2.066834113447099,83.36408484894012,57.87918003232636,37.070512619792,1
1.997150728485787,0.32288205317760416,1.9691581276356946,149.53438412184602,103.82081870501582,66.49525732485975,1
1.9259867902287955,0.29692393803285727,1.8946389648696367,154.56707331975505,107.31498438392117,68.73320390294121,1
1.8520878292654828,0.27281741769028267,1.8177910868206837,151.03205507242305,104.86064259002228,67.16124472188167,1
2.001879046338934,0.28535483325744815,1.9710119781386153,246.54498816406328,171.17469449671538,109.63413215227749,1
2.0939494149888023,0.28195302992373067,2.0578265730384584,214.98045212647037,149.25962798735256,95.5979493807666,1
