3.3499999999999996,3.3499999999999996,3.3499999999999996,676.2868296363049,281.75647201181545,245.14779861546864,1
3.3499999999999996,3.3499999999999996,3.3499999999999996,720.684757236811,300.25365826055844,261.2416418449846,1
3.3499999999999996,3.3499999999999996,3.3499999999999996,586.9054846508003,244.51817115605257,212.74787745735603,1
3.3499999999999996,3.3499999999999996,3.3499999999999996,548.1762824085528,228.38270479856615,198.70889539271025,1
3.3499999999999996,3.0882847172445955,3.1107817425697,173.03538441539246,72.09047597793412,62.723746364877684,1
3.3499999999999996,3.114456245520136,3.1347035683127302,377.43390240866864,157.24754660313067,136.81634218441036,1
3.3499999999999996,3.1077697927883303,3.156233211481457,298.38485896981877,124.31391752859007,108.16178596288215,1
3.3499999999999996,3.1319928135094974,3.175609890333311,336.17007047372044,140.0560958781004,121.85858000718261,1
3.3499999999999996,3.1537935321585477,3.19304890129998,332.4079342227719,138.48870436484987,120.49483997914234,1
3.3499999999999996,2.90170819700094,2.959058482318917,165.78194445095724,69.06852794528079,60.094440629873176,1
3.3499999999999996,2.9465373773008463,2.9981526340870253,403.2047263932178,167.98425790450102,146.15803049100728,1
3.3499999999999996,2.986883639570762,3.0333373706783227,451.0570233062214,187.92061296130518,163.50405104448353,1
3.3499999999999996,3.0231952756136855,3.06500363361049,571.1832684400041,237.96793835890767,207.04871768589356,1
3.3499999999999996,3.055875748052317,3.093503270249441,325.5557637338997,135.63393432059755,118.01099076387922,1
3.3499999999999996,3.059602892388288,3.119152943224497,300.70591511806447,125.28092230084438,109.00314761635586,1
3.3499999999999996,3.0886426031494594,3.1422376489020474,359.2448915462296,149.6695910591177,130.22299188315176,1
3.3499999999999996,3.1147783428345135,3.1630138840118427,403.2025224627514,167.98333969695128,146.1572315863436,1
3.3499999999999996,3.1383005085510622,3.1817124956106584,425.51896528676826,177.28087725409972,154.2467382741758,1
3.3499999999999996,3.159470457695956,3.198541246049593,345.21669043006847,143.8251234723581,125.13789711055152,1
3.3499999999999996,3.1785234119263603,3.2136871214446336,426.5964998093124,177.72980263936296,154.63733469651916,1
3.3499999999999996,3.195671070733724,3.22731840930017,379.1442996284472,157.9601369793809,137.43634555400465,1
3.3499999999999996,3.2111039636603516,3.2395865683701532,634.4260248758661,264.3163088325036,229.97363924168306,1
3.3499999999999996,3.2249935672943164,3.250627911533138,486.2470283580468,202.58156928779812,176.26010645422957,1
3.3499999999999996,3.237494210564885,3.260565120379824,430.7996125837197,179.4809150001074,156.16092468648336,1
3.3499999999999996,3.2487447895083963,3.269508608341842,505.38193292382596,210.5536056582774,183.1963345832625,1
3.3499999999999996,3.2588703105575565,3.277557747507658,334.2474492665119,139.25508816270613,121.16164738057496,1
3.3499999999999996,3.267983279501801,3.2848019727568922,496.95876970932557,207.04432432010077,180.14301485422973,1
3.3499999999999996,3.276184951551621,3.291321775481203,358.1319468217244,149.20591297848816,129.81955958603032,1
3.3499999999999996,3.23232956419457,3.297189597933083,287.8035741863003,119.9055136690032,104.3261668771195,1
3.3499999999999996,3.244096607775113,3.302470638139775,327.99438449466834,136.6499191838522,118.89496851557064,1
3.3499999999999996,3.254686946997602,3.307223574325797,331.69608623849683,138.19213230715374,120.2368015867819,1
3.3499999999999996,3.264218252297842,3.3115012168932174,432.34771686385506,180.12589044715546,156.72209834782245,1
3.3499999999999996,3.272796427068058,3.3153510952038956,442.153100692922,184.2110363251039,160.27646042458827,1
3.3499999999999996,3.280516784361252,3.318815985683506,397.08044763088003,165.43274410580537,143.93803537813187,1
3.3499999999999996,3.287465105925127,3.3219343871151557,351.1532133015992,146.29841389736825,127.28983242795049,1
3.3499999999999996,3.2937185953326145,3.3247409484036403,371.1828566045466,154.64321877214087,134.5503951767641,1
3.3499999999999996,3.299346735799353,3.3272668535632763,485.5485417286822,202.29056387439533,176.00691143098305,1
3.3499999999999996,3.3044120622194177,3.3295401682069485,472.5493009406143,196.87478455891195,171.29480537890896,1
3.3499999999999996,3.308970855997476,3.331586151386254,521.9361790844375,217.45048105290462,189.19709761186522,1
3.3499999999999996,3.3130737703977284,3.3334275362476284,367.5025278453749,153.10991012026977,133.21630961727251,1
3.3499999999999996,3.278501157385046,3.335084782622866,294.3182853930062,122.61969050246958,106.68769018491237,1
3.3499999999999996,3.2856510416465414,3.3365763043605794,415.56031365713125,173.13187652511877,150.63681801963415,1
3.3499999999999996,3.2920859374818874,3.3379186739245217,393.57769602967824,163.97341813605502,142.66831991643468,1
3.3499999999999996,3.2978773437336986,3.3391268065320694,675.8835465891984,281.58845512372085,245.00161219443447,1
3.3499999999999996,3.303089609360329,3.3402141258788625,545.3078003926222,227.18762996135166,197.6690968623269,1
3.3499999999999996,3.3077806484242958,3.3411927132909764,666.7582036797297,277.7866297570304,241.69375873960584,1
3.3499999999999996,3.312002583581866,3.3420734419618787,540.1681962736257,225.0463540106066,195.8060373137555,1
3.3499999999999996,3.3158023252236797,3.342866097765691,423.01970535618096,176.23962873376186,153.3407793772965,1
3.3499999999999996,3.319222092701312,3.343579487989122,647.99870535518,269.970996163398,234.89361194410031,1
3.3499999999999996,3.3222998834311808,3.34422153919021,700.1580545484055,291.7017671426567,253.8008996090268,1
3.3499999999999996,3.325069895088063,3.344799385271189,637.8560653563175,265.7453416958959,231.21699758624345,1
3.3499999999999996,3.3275629055792564,3.34531944674407,469.7225811817549,195.6971088276685,170.27014528526217,1
3.3499999999999996,3.329806615021331,3.3457875020696632,567.3015930044039,236.35074410300618,205.64164579527448,1
3.3499999999999996,3.275824630132098,3.3449590971734087,285.42905784310494,118.9162361638462,103.46542639127588,1
3.3499999999999996,3.2832421671188885,3.3454631874560676,516.2545837501153,215.08339923695627,187.13757119822503,1
3.3499999999999996,3.2899179504069997,3.345916868710461,806.3119929357489,335.92791181896575,292.2807326763279,1
3.3499999999999996,3.2959261553663,3.346325181839415,493.08013370512083,205.42839636043539,178.73704472972972,1
3.3499999999999996,3.30133353982967,3.3466926636554732,606.0720068293964,252.50338014301695,219.69556668224342,1
3.3499999999999996,3.306200185846703,3.347023397289926,674.6894779881294,281.0909789913552,244.56877323303502,1
3.3499999999999996,3.3105801672620325,3.3473210575609333,536.2915432448912,223.43125220361506,194.40078599975118,1
3.3499999999999996,3.3499999999999996,3.3499999999999996,669.5732888218114,286.0630743623565,245.45558487144763,2
3.3499999999999996,3.3499999999999996,3.3499999999999996,713.5304754734141,304.8429871274007,261.5696341308765,2
3.3499999999999996,3.3499999999999996,3.3499999999999996,581.0792379270955,248.25559206827387,213.0149851900785,2
3.3499999999999996,3.3499999999999996,3.3499999999999996,542.7345028496247,231.87349770311098,198.95837700049165,2
3.3499999999999996,3.095010727242959,3.114905737094983,171.31765154715217,73.19236730657472,62.80249684586774,2
3.3499999999999996,3.120509654518663,3.138415163385485,373.6870929225859,159.65105005766517,136.98811688504205,2
3.3499999999999996,3.1299545315454633,3.1595736470469364,295.4227741836962,126.21403576051888,108.29758449474551,2
3.3499999999999996,3.151959078390917,3.178616282342243,332.83288957674785,142.19683077376916,122.01157504246808,2
3.3499999999999996,3.1717631705518254,3.1957546541080184,329.1081002829832,140.60548193337382,120.64612282105003,2
3.3499999999999996,2.9244643991775927,2.9655302925421596,164.1362169258831,70.1242292843616,60.16988998324727,2
3.3499999999999996,2.9670179592598336,3.003977263287944,399.2020883576771,170.55187026413856,146.3415338030507,2
3.3499999999999996,3.00531616333385,3.0385795369591495,446.5793525858575,190.79294930096634,163.70933251138877,2
3.3499999999999996,3.039784547000465,3.0697215832632345,565.513097120403,241.60524001651387,207.30867004925034,2
3.3499999999999996,3.0708060923004186,3.0977494249369113,322.32395171059517,137.70707718822155,118.15915510072715,2
3.3499999999999996,3.089841841816918,3.12297448244322,297.72078906527645,127.19582104516192,109.14000248874001,2
3.3499999999999996,3.115857657635226,3.145677034198898,355.67864548597305,151.95726668217372,130.38648854655426,2
3.3499999999999996,3.1392718918717035,3.1661093307790082,399.1999063057635,170.5509380219341,146.34073389535186,2
3.3499999999999996,3.160344702684533,3.1844983977011077,421.29481243385817,179.99058694501483,154.44039706425474,2
3.3499999999999996,3.17931023241608,3.201048557930997,341.78970318222724,146.02346734850846,125.29500937119701,2
3.3499999999999996,3.196379209174472,3.2159437021378974,422.3616502051436,180.44637408257648,154.83148388549665,2
3.3499999999999996,3.211741288257025,3.229349331924108,375.3805109243156,160.374532263187,137.6088986769469,2
3.3499999999999996,3.225567159431322,3.2414143987316972,628.1280388363161,268.35634109432385,230.2623741428154,2
3.3499999999999996,3.2380104434881902,3.2522729588585277,481.4200243003699,205.677995986506,176.48140331494136,2
3.3499999999999996,3.2492093991393713,3.262045662972675,426.5230384213867,182.2242519140659,156.356986762549,2
3.3499999999999996,3.2592884592254343,3.2708410966754076,500.36497549554616,213.77188365050327,183.4263399687847,2
3.3499999999999996,3.268359613302891,3.278756987007867,330.9293543481208,141.38357978429758,121.31376740786514,2
3.3499999999999996,3.2765236519726018,3.2858812883070803,492.02542953861985,210.2089635115857,180.3691867570406,2
3.3499999999999996,3.2838712867753417,3.2922931594763725,354.57674903197204,151.4865013566704,129.98254973492615,2
3.3499999999999996,3.255684501146944,3.2980638435287353,284.9465304628614,121.73825015708675,104.45714973923413,2
3.3499999999999996,3.2651160510322494,3.3032574591758617,324.7383641335831,138.7385912166768,119.044242698006,2
3.3499999999999996,3.2736044459290246,3.3079317132582755,328.4033188572846,140.30437681948314,120.38776045812517,2
3.3499999999999996,3.281244001336122,3.312138541932448,428.0557745754336,182.87908570706935,156.9188649847332,2
3.3499999999999996,3.2881196012025096,3.3159246877392032,437.76381975815485,187.0266723826139,160.47768960940763,2
3.3499999999999996,3.2943076410822587,3.319332218965283,393.1386056860341,167.9613569874737,144.11875145737966,2
3.3499999999999996,3.2998768769740328,3.322398997068755,347.6672938273007,148.5345616198043,127.44964647143144,2
3.3499999999999996,3.3048891892766297,3.325159097361879,367.4981016333534,157.00691549471838,134.71932495139737,2
3.3499999999999996,3.309400270348967,3.327643187625691,480.72847159059256,205.38254260217133,176.22789040204347,2
3.3499999999999996,3.3134602433140703,3.3298788688631222,467.8582750626872,199.88398397104874,171.50986823941182,2
3.3499999999999996,3.3171142189826632,3.33189098197681,516.7548866397384,220.77417667608603,189.43463703357304,2
3.3499999999999996,3.320402797084397,3.333701883779129,363.85430772337986,155.45017046675585,133.38356443009977,2
3.3499999999999996,3.301719511954331,3.335331695401216,291.39656973206354,124.49391274684237,106.82163797031583,2
3.3499999999999996,3.306547560758898,3.3367985258610946,411.43502094941846,175.77816940731165,150.82594450778825,2
3.3499999999999996,3.310892804683008,3.3381186732749852,389.67062611469777,166.47972545502714,142.8474418513731,2
3.3499999999999996,3.3148035242147076,3.3393068059474866,669.1740091902351,285.892489363155,245.3092149114568,2
3.3499999999999996,3.318323171793237,3.340376125352738,539.8944964305057,230.66015633925286,197.91727298950252,2
3.3499999999999996,3.3214908546139132,3.3413385128174644,660.1392541192163,282.0325537073073,241.99720840350693,2
3.3499999999999996,3.324341769152522,3.342204661535718,534.8059134766584,228.48615133005242,196.0518743453881,2
3.3499999999999996,3.3269075922372697,3.342984195382146,418.8203628098076,178.93342310854186,153.5333007241738,2
3.3499999999999996,3.3292168330135428,3.3436857758439316,641.5659824845004,274.09745941144166,235.18852393507873,2
3.3499999999999996,3.3312951497121883,3.3443171982595383,693.2075426208926,296.1603817294437,254.11954994607225,2
3.3499999999999996,3.3331656347409697,3.3448854784335844,631.524029094655,269.8072164951547,231.50729353998113,2
3.3499999999999996,3.3348490712668726,3.345396930590226,465.05961632415324,198.68830765569746,170.48392167166392,2
3.3499999999999996,3.3363641641401856,3.3458572375312032,561.6699553148005,239.96332720655755,205.89983156153534,2
3.3499999999999996,3.2980957116455816,3.346271513778083,282.5955860889639,120.7338517044015,103.59532858249318,2
3.3499999999999996,3.3032861404810236,3.3466443624002746,511.1296928505845,218.37091439535658,187.37252485768025,2
