0.009439969285242798,0.0,0.0038283049112497612,56.10199319921792,16.63158556195298,19.72463415736996,1
0.009439969285242798,0.0,0.0038283049112497612,56.10199319921792,16.63158556195298,19.72463415736996,1
0.009439969285242798,0.0,0.0038283049112497612,56.10199319921792,16.63158556195298,19.72463415736996,1
0.009439969285242798,0.0,0.0038283049112497612,56.10199319921792,16.63158556195298,19.72463415736996,1
0.009439969285242798,0.0,0.0038283049112497612,56.10199319921792,16.63158556195298,19.72463415736996,1
0.009439969285242798,0.0,0.0038283049112497612,56.10199319921792,16.63158556195298,19.72463415736996,1
0.009439969285242798,0.0,0.0038283049112497612,56.10199319921792,16.63158556195298,19.72463415736996,1
0.009439969285242798,0.0,0.0038283049112497612,56.10199319921792,16.63158556195298,19.72463415736996,1
0.009439969285242798,0.0,0.0038283049112497612,56.10199319921792,16.63158556195298,19.72463415736996,1
0.009439969285242798,0.0,0.0038283049112497612,56.10199319921792,16.63158556195298,19.72463415736996,1
0.009439969285242798,0.0,0.0038283049112497612,56.10199319921792,16.63158556195298,19.72463415736996,1
0.009439969285242798,0.0,0.0038283049112497612,56.10199319921792,16.63158556195298,19.72463415736996,1
0.009439969285242798,0.0,0.0038283049112497612,56.10199319921792,16.63158556195298,19.72463415736996,1
0.009439969285242798,0.0,0.0038283049112497612,56.10199319921792,16.63158556195298,19.72463415736996,1
0.009439969285242798,0.0,0.0038283049112497612,56.10199319921792,16.63158556195298,19.72463415736996,1
0.009439969285242798,0.0,0.0038283049112497612,56.10199319921792,16.63158556195298,19.72463415736996,1
0.009439969285242798,0.0,0.0038283049112497612,56.10199319921792,16.63158556195298,19.72463415736996,1
0.009439969285242798,0.0,0.0038283049112497612,56.10199319921792,16.63158556195298,19.72463415736996,1
0.009439969285242798,0.0,0.0038283049112497612,56.10199319921792,16.63158556195298,19.72463415736996,1
0.009439969285242798,0.0,0.0038283049112497612,56.10199319921792,16.63158556195298,19.72463415736996,1
0.009439969285242798,0.0,0.0038283049112497612,56.10199319921792,16.63158556195298,19.72463415736996,1
0.009439969285242798,0.0,0.0038283049112497612,56.10199319921792,16.63158556195298,19.72463415736996,1
0.009439969285242798,0.0,0.0038283049112497612,56.10199319921792,16.63158556195298,19.72463415736996,1
0.009439969285242798,0.0,0.0038283049112497612,56.10199319921792,16.63158556195298,19.72463415736996,1
0.009439969285242798,0.0,0.0038283049112497612,56.10199319921792,16.63158556195298,19.72463415736996,1
0.009439969285242798,0.0,0.0038283049112497612,56.10199319921792,16.63158556195298,19.72463415736996,1
0.009439969285242798,0.0,0.0038283049112497612,56.10199319921792,16.63158556195298,19.72463415736996,1
0.009439969285242798,0.0,0.0038283049112497612,56.10199319921792,16.63158556195298,19.72463415736996,1
0.009439969285242798,0.0,0.0038283049112497612,56.10199319921792,16.63158556195298,19.72463415736996,1
0.009439969285242798,0.0,0.0038283049112497612,56.10199319921792,16.63158556195298,19.72463415736996,1
0.009439969285242798,0.0,0.0038283049112497612,56.10199319921792,16.63158556195298,19.72463415736996,1
0.009439969285242798,0.0,0.0038283049112497612,56.10199319921792,16.63158556195298,19.72463415736996,1
0.009439969285242798,0.0,0.0038283049112497612,56.10199319921792,16.63158556195298,19.72463415736996,1
0.009439969285242798,0.0,0.0038283049112497612,56.10199319921792,16.63158556195298,19.72463415736996,1
0.009439969285242798,0.0,0.0038283049112497612,56.10199319921792,16.63158556195298,19.72463415736996,1
0.009439969285242798,0.0,0.0038283049112497612,56.10199319921792,16.63158556195298,19.72463415736996,1
0.009439969285242798,0.0,0.0038283049112497612,56.10199319921792,16.63158556195298,19.72463415736996,1
0.009439969285242798,0.0,0.0038283049112497612,56.10199319921792,16.63158556195298,19.72463415736996,1
0.009439969285242798,0.0,0.0038283049112497612,56.10199319921792,16.63158556195298,19.72463415736996,1
0.009439969285242798,0.0,0.0038283049112497612,56.10199319921792,16.63158556195298,19.72463415736996,1
0.009439969285242798,0.0,0.0038283049112497612,56.10199319921792,16.63158556195298,19.72463415736996,1
0.009439969285242798,0.0,0.0038283049112497612,56.10199319921792,16.63158556195298,19.72463415736996,1
0.009439969285242798,0.0,0.0038283049112497612,56.10199319921792,16.63158556195298,19.72463415736996,1
0.009439969285242798,0.0,0.0038283049112497612,56.10199319921792,16.63158556195298,19.72463415736996,1
0.009439969285242798,0.0,0.0038283049112497612,56.10199319921792,16.63158556195298,19.72463415736996,1
0.009439969285242798,0.0,0.0038283049112497612,56.10199319921792,16.63158556195298,19.72463415736996,1
0.009439969285242798,0.0,0.0038283049112497612,56.10199319921792,16.63158556195298,19.72463415736996,1
0.009439969285242798,0.0,0.0038283049112497612,56.10199319921792,16.63158556195298,19.72463415736996,1
0.009439969285242798,0.0,0.0038283049112497612,56.10199319921792,16.63158556195298,19.72463415736996,1
