0.0,0.0,0.009297467816429395,78.95048502539885,25.294474489633128,21.711778964431705,1
0.0,0.0,0.009297467816429395,78.95048502539885,25.294474489633128,21.711778964431705,1
0.0,0.0,0.009297467816429395,78.95048502539885,25.294474489633128,21.711778964431705,1
0.0,0.0,0.009297467816429395,78.95048502539885,25.294474489633128,21.711778964431705,1
0.0,0.0,0.009297467816429395,78.95048502539885,25.294474489633128,21.711778964431705,1
0.0,0.0,0.009297467816429395,78.95048502539885,25.294474489633128,21.711778964431705,1
0.0,0.0,0.009297467816429395,78.95048502539885,25.294474489633128,21.711778964431705,1
0.0,0.0,0.009297467816429395,78.95048502539885,25.294474489633128,21.711778964431705,1
0.0,0.0,0.009297467816429395,78.95048502539885,25.294474489633128,21.711778964431705,1
0.0,0.0,0.009297467816429395,78.95048502539885,25.294474489633128,21.711778964431705,1
0.0,0.0,0.009297467816429395,78.95048502539885,25.294474489633128,21.711778964431705,1
0.0,0.0,0.009297467816429395,78.95048502539885,25.294474489633128,21.711778964431705,1
0.0,0.0,0.009297467816429395,78.95048502539885,25.294474489633128,21.711778964431705,1
0.0,0.0,0.009297467816429395,78.95048502539885,25.294474489633128,21.711778964431705,1
0.0,0.0,0.009297467816429395,78.95048502539885,25.294474489633128,21.711778964431705,1
0.0,0.0,0.009297467816429395,78.95048502539885,25.294474489633128,21.711778964431705,1
0.0,0.0,0.009297467816429395,78.95048502539885,25.294474489633128,21.711778964431705,1
0.0,0.0,0.009297467816429395,78.95048502539885,25.294474489633128,21.711778964431705,1
0.0,0.0,0.009297467816429395,78.95048502539885,25.294474489633128,21.711778964431705,1
0.0,0.0,0.009297467816429395,78.95048502539885,25.294474489633128,21.711778964431705,1
0.0,0.0,0.009297467816429395,78.95048502539885,25.294474489633128,21.711778964431705,1
0.0,0.0,0.009297467816429395,78.95048502539885,25.294474489633128,21.711778964431705,1
0.0,0.0,0.009297467816429395,78.95048502539885,25.294474489633128,21.711778964431705,1
0.0,0.0,0.009297467816429395,78.95048502539885,25.294474489633128,21.711778964431705,1
0.0,0.0,0.009297467816429395,78.95048502539885,25.294474489633128,21.711778964431705,1
0.0,0.0,0.009297467816429395,78.95048502539885,25.294474489633128,21.711778964431705,1
0.0,0.0,0.009297467816429395,78.95048502539885,25.294474489633128,21.711778964431705,1
0.0,0.0,0.009297467816429395,78.95048502539885,25.294474489633128,21.711778964431705,1
0.0,0.0,0.009297467816429395,78.95048502539885,25.294474489633128,21.711778964431705,1
0.0,0.0,0.009297467816429395,78.95048502539885,25.294474489633128,21.711778964431705,1
0.0,0.0,0.009297467816429395,78.95048502539885,25.294474489633128,21.711778964431705,1
0.0,0.0,0.009297467816429395,78.95048502539885,25.294474489633128,21.711778964431705,1
0.0,0.0,0.009297467816429395,78.95048502539885,25.294474489633128,21.711778964431705,1
0.0,0.0,0.009297467816429395,78.95048502539885,25.294474489633128,21.711778964431705,1
0.0,0.0,0.009297467816429395,78.95048502539885,25.294474489633128,21.711778964431705,1
0.0,0.0,0.009297467816429395,78.95048502539885,25.294474489633128,21.711778964431705,1
0.0,0.0,0.009297467816429395,78.95048502539885,25.294474489633128,21.711778964431705,1
0.0,0.0,0.009297467816429395,78.95048502539885,25.294474489633128,21.711778964431705,1
0.0,0.0,0.009297467816429395,78.95048502539885,25.294474489633128,21.711778964431705,1
0.0,0.0,0.009297467816429395,78.95048502539885,25.294474489633128,21.711778964431705,1
0.0,0.0,0.009297467816429395,78.95048502539885,25.294474489633128,21.711778964431705,1
0.0,0.0,0.009297467816429395,78.95048502539885,25.294474489633128,21.711778964431705,1
0.0,0.0,0.009297467816429395,78.95048502539885,25.294474489633128,21.711778964431705,1
0.0,0.0,0.009297467816429395,78.95048502539885,25.294474489633128,21.711778964431705,1
0.0,0.0,0.009297467816429395,78.95048502539885,25.294474489633128,21.711778964431705,1
0.0,0.0,0.009297467816429395,78.95048502539885,25.294474489633128,21.711778964431705,1
0.0,0.0,0.009297467816429395,78.95048502539885,25.294474489633128,21.711778964431705,1
0.0,0.0,0.009297467816429395,78.95048502539885,25.294474489633128,21.711778964431705,1
0.0,0.0,0.009297467816429395,78.95048502539885,25.294474489633128,21.711778964431705,1
0.0,0.0,0.009297467816429395,78.95048502539885,25.294474489633128,21.711778964431705,1
0.0,0.0,0.009297467816429395,78.95048502539885,25.294474489633128,21.711778964431705,1
0.0,0.0,0.009297467816429395,78.95048502539885,25.294474489633128,21.711778964431705,1
0.0,0.0,0.009297467816429395,78.95048502539885,25.294474489633128,21.711778964431705,1
0.0,0.0,0.009297467816429395,78.95048502539885,25.294474489633128,21.711778964431705,1
0.0,0.0,0.009297467816429395,78.95048502539885,25.294474489633128,21.711778964431705,1
0.0,0.0,0.009297467816429395,78.95048502539885,25.294474489633128,21.711778964431705,1
0.0,0.0,0.009297467816429395,78.95048502539885,25.294474489633128,21.711778964431705,1
0.0,0.0,0.009297467816429395,78.95048502539885,25.294474489633128,21.711778964431705,1
0.0,0.0,0.009297467816429395,78.95048502539885,25.294474489633128,21.711778964431705,1
0.0,0.0,0.009297467816429395,78.95048502539885,25.294474489633128,21.711778964431705,1
0.0,0.0,0.009297467816429395,78.95048502539885,25.294474489633128,21.711778964431705,2
0.0,0.0,0.009297467816429395,78.95048502539885,25.294474489633128,21.711778964431705,2
0.0,0.0,0.009297467816429395,78.95048502539885,25.294474489633128,21.711778964431705,2
0.0,0.0,0.009297467816429395,78.95048502539885,25.294474489633128,21.711778964431705,2
0.0,0.0,0.009297467816429395,78.95048502539885,25.294474489633128,21.711778964431705,2
0.0,0.0,0.009297467816429395,78.95048502539885,25.294474489633128,21.711778964431705,2
0.0,0.0,0.009297467816429395,78.95048502539885,25.294474489633128,21.711778964431705,2
0.0,0.0,0.009297467816429395,78.95048502539885,25.294474489633128,21.711778964431705,2
0.0,0.0,0.009297467816429395,78.95048502539885,25.294474489633128,21.711778964431705,2
0.0,0.0,0.009297467816429395,78.95048502539885,25.294474489633128,21.711778964431705,2
0.0,0.0,0.009297467816429395,78.95048502539885,25.294474489633128,21.711778964431705,2
0.0,0.0,0.009297467816429395,78.95048502539885,25.294474489633128,21.711778964431705,2
0.0,0.0,0.009297467816429395,78.95048502539885,25.294474489633128,21.711778964431705,2
0.0,0.0,0.009297467816429395,78.95048502539885,25.294474489633128,21.711778964431705,2
0.0,0.0,0.009297467816429395,78.95048502539885,25.294474489633128,21.711778964431705,2
0.0,0.0,0.009297467816429395,78.95048502539885,25.294474489633128,21.711778964431705,2
0.0,0.0,0.009297467816429395,78.95048502539885,25.294474489633128,21.711778964431705,2
0.0,0.0,0.009297467816429395,78.95048502539885,25.294474489633128,21.711778964431705,2
0.0,0.0,0.009297467816429395,78.95048502539885,25.294474489633128,21.711778964431705,2
0.0,0.0,0.009297467816429395,78.95048502539885,25.294474489633128,21.711778964431705,2
