4.701196840306302027e-01,3.644102456499295206e-01,6.414366686367354298e-01,4.879760853565199286e-01,9.206398392137695730e-01,6.202928318668939900e-01,7.153279020924340204e-01,2.716891855581062831e-01,1.585997163000000000e+09
4.701196840306302027e-01,3.644102456499295206e-01,6.414366686367354298e-01,4.879760853565199286e-01,9.206398392137695730e-01,7.202928318668939678e-01,7.153279020924340204e-01,2.716891855581062831e-01,1.585997163000000000e+09
4.701196840306302027e-01,3.644102456499295206e-01,6.414366686367354298e-01,4.879760853565199286e-01,9.206398392137695730e-01,6.302928318668939989e-01,7.153279020924340204e-01,2.716891855581062831e-01,1.585997163000000000e+09
4.701196840306302027e-01,3.644102456499295206e-01,6.414366686367354298e-01,4.879760853565199286e-01,9.206398392137695730e-01,6.212928318668939909e-01,7.153279020924340204e-01,2.716891855581062831e-01,1.585997163000000000e+09
4.701196840306302027e-01,3.644102456499295206e-01,6.414366686367354298e-01,4.879760853565199286e-01,9.206398392137695730e-01,6.203928318668939790e-01,7.153279020924340204e-01,2.716891855581062831e-01,1.585997163000000000e+09
4.701196840306302027e-01,3.644102456499295206e-01,6.414366686367354298e-01,4.879760853565199286e-01,9.206398392137695730e-01,6.203028318668939445e-01,7.153279020924340204e-01,2.716891855581062831e-01,1.585997163000000000e+09
4.701196840306302027e-01,3.644102456499295206e-01,6.414366686367354298e-01,4.879760853565199286e-01,9.206398392137695730e-01,6.202938318668940187e-01,7.153279020924340204e-01,2.716891855581062831e-01,1.585997163000000000e+09
4.701196840306302027e-01,3.644102456499295206e-01,6.414366686367354298e-01,4.879760853565199286e-01,9.206398392137695730e-01,6.202929318668939374e-01,7.153279020924340204e-01,2.716891855581062831e-01,1.585997163000000000e+09
4.701196840306302027e-01,3.644102456499295206e-01,6.414366686367354298e-01,4.879760853565199286e-01,9.206398392137695730e-01,6.202928318668939900e-01,8.153279020924339981e-01,2.716891855581062831e-01,1.585997163000000000e+09
4.701196840306302027e-01,3.644102456499295206e-01,6.414366686367354298e-01,4.879760853565199286e-01,9.206398392137695730e-01,6.202928318668939900e-01,7.253279020924340292e-01,2.716891855581062831e-01,1.585997163000000000e+09
4.701196840306302027e-01,3.644102456499295206e-01,6.414366686367354298e-01,4.879760853565199286e-01,9.206398392137695730e-01,6.202928318668939900e-01,7.163279020924340212e-01,2.716891855581062831e-01,1.585997163000000000e+09
4.701196840306302027e-01,3.644102456499295206e-01,6.414366686367354298e-01,4.879760853565199286e-01,9.206398392137695730e-01,6.202928318668939900e-01,7.154279020924340093e-01,2.716891855581062831e-01,1.585997163000000000e+09
4.701196840306302027e-01,3.644102456499295206e-01,6.414366686367354298e-01,4.879760853565199286e-01,9.206398392137695730e-01,6.202928318668939900e-01,7.153379020924339748e-01,2.716891855581062831e-01,1.585997163000000000e+09
4.701196840306302027e-01,3.644102456499295206e-01,6.414366686367354298e-01,4.879760853565199286e-01,9.206398392137695730e-01,6.202928318668939900e-01,7.153289020924340491e-01,2.716891855581062831e-01,1.585997163000000000e+09
4.701196840306302027e-01,3.644102456499295206e-01,6.414366686367354298e-01,4.879760853565199286e-01,9.206398392137695730e-01,6.202928318668939900e-01,7.153280020924339677e-01,2.716891855581062831e-01,1.585997163000000000e+09
4.701196840306302027e-01,3.644102456499295206e-01,6.414366686367354298e-01,4.879760853565199286e-01,9.206398392137695730e-01,6.202928318668939900e-01,7.153279020924340204e-01,3.716891855581062609e-01,1.585997163000000000e+09
4.701196840306302027e-01,3.644102456499295206e-01,6.414366686367354298e-01,4.879760853565199286e-01,9.206398392137695730e-01,6.202928318668939900e-01,7.153279020924340204e-01,2.816891855581062920e-01,1.585997163000000000e+09
4.701196840306302027e-01,3.644102456499295206e-01,6.414366686367354298e-01,4.879760853565199286e-01,9.206398392137695730e-01,6.202928318668939900e-01,7.153279020924340204e-01,2.726891855581062840e-01,1.585997163000000000e+09
4.701196840306302027e-01,3.644102456499295206e-01,6.414366686367354298e-01,4.879760853565199286e-01,9.206398392137695730e-01,6.202928318668939900e-01,7.153279020924340204e-01,2.717891855581062721e-01,1.585997163000000000e+09
4.701196840306302027e-01,3.644102456499295206e-01,6.414366686367354298e-01,4.879760853565199286e-01,9.206398392137695730e-01,6.202928318668939900e-01,7.153279020924340204e-01,2.716991855581062931e-01,1.585997163000000000e+09
4.701196840306302027e-01,3.644102456499295206e-01,6.414366686367354298e-01,4.879760853565199286e-01,9.206398392137695730e-01,6.202928318668939900e-01,7.153279020924340204e-01,2.716901855581062564e-01,1.585997163000000000e+09
4.701196840306302027e-01,3.644102456499295206e-01,6.414366686367354298e-01,4.879760853565199286e-01,9.206398392137695730e-01,6.202928318668939900e-01,7.153279020924340204e-01,2.716892855581062860e-01,1.585997163000000000e+09
4.701196840306302027e-01,3.644102456499295206e-01,6.414366686367354298e-01,4.879760853565199286e-01,9.206398392137695730e-01,6.202928318668939900e-01,7.153279020924340204e-01,2.716891855581062831e-01,1.585997163000000000e+09
